Date,Close,High,Low,Open,Volume,Tomorrow,Daily_Return,Tomorrow_Return,Gap,High_Low_Range,Prev_Day_Trend
2011-09-19,36.131717681884766,37.14175415039063,35.85625457763672,36.17763137817383,7395081,37.14175415039063,-0.13773345947265625,0.027954288733199776,-0.09181976318359375,1.2854995727539134,0
2011-09-20,37.14175415039063,37.37130737304688,36.26945114135742,36.36127471923828,9348727,37.830413818359375,1.0100364685058665,0.01854138781868761,0.22955703735351562,1.1018562316894602,0
2011-09-21,37.830413818359375,38.01405715942383,36.40718460083008,36.72855758666992,16142285,34.93804168701172,0.6886596679687429,-0.07645626466671022,-0.41319656372071023,1.60687255859375,1
2011-09-22,34.93804168701172,37.09584426879883,34.66257858276367,36.912200927734375,18938457,35.25941467285156,-2.8923721313476562,0.009198368606884878,-0.918212890625,2.4332656860351562,1
2011-09-23,35.25941467285156,35.764434814453125,33.836185455322266,34.01982879638672,18101467,34.38711166381836,0.32137298583984375,-0.02473957713497848,-0.918212890625,1.9282493591308594,0
2011-09-26,34.38711166381836,35.71852111816406,33.3770751953125,35.71852111816406,15024263,35.02986145019531,-0.8723030090332031,0.018691589821812384,0.4591064453125,2.3414459228515625,1
2011-09-27,35.02986145019531,35.534881591796875,34.89213180541992,35.35123825073242,10006137,33.973915100097656,0.6427497863769531,-0.03014417717863308,0.9641265869140625,0.6427497863769531,0
2011-09-28,33.973915100097656,35.443058013916016,33.744361877441406,35.443058013916016,11143833,34.61666488647461,-1.0559463500976562,0.018918920132790513,0.4131965637207031,1.6986961364746094,1
2011-09-29,34.61666488647461,34.80030822753906,33.51480865478516,33.744361877441406,11989265,33.46889877319336,0.6427497863769531,-0.0331564614050877,-0.22955322265625,1.2854995727538991,0
2011-09-30,33.46889877319336,35.07577133178711,33.10161209106445,34.524845123291016,12638511,33.23934555053711,-1.14776611328125,-0.006858702588688361,-0.09181976318359375,1.9741592407226562,1
2011-10-03,33.23934555053711,33.92800521850586,32.8720588684082,33.285255432128906,9744185,32.68841552734375,-0.22955322265625,-0.016574635091889077,-0.18364334106445312,1.0559463500976562,0
2011-10-04,32.68841552734375,33.973915100097656,32.4588623046875,32.73432922363281,10653493,31.999755859375,-0.5509300231933594,-0.021067392128342487,-0.5050163269042969,1.5150527954101562,0
2011-10-05,31.999755859375,33.46889877319336,31.77020263671875,33.23934555053711,11462369,33.00979232788086,-0.68865966796875,0.03156388045410503,0.5509300231933594,1.6986961364746094,0
2011-10-07,33.00979232788086,33.56071853637695,32.5047721862793,33.23934555053711,9578948,34.34120178222656,1.0100364685058594,0.040333772509715635,1.2395896911621094,1.0559463500976562,0
2011-10-10,34.34120178222656,34.524845123291016,32.96388244628906,33.00979232788086,11232002,34.203468322753906,1.3314094543457031,-0.00401073498668124,0.0,1.5609626770019531,1
2011-10-11,34.203468322753906,34.98395156860352,33.88209533691406,34.80030822753906,12845781,34.93804168701172,-0.13773345947265625,0.02147657533809624,0.4591064453125,1.1018562316894602,1
2011-10-12,34.93804168701172,35.07577133178711,34.38711166381836,34.57075500488281,9444920,34.66257858276367,0.7345733642578125,-0.007884331546563206,0.36728668212890625,0.68865966796875,0
2011-10-13,34.66257858276367,35.35123825073242,34.524845123291016,35.213504791259766,10899626,34.70848846435547,-0.2754631042480469,0.0013244796973825267,0.2754631042480469,0.8263931274414062,1
2011-10-14,34.70848846435547,35.07577133178711,34.47893524169922,34.66257858276367,6657694,34.754398345947266,0.045909881591796875,0.0013227277713042701,0.0,0.5968360900878906,0
2011-10-17,34.754398345947266,35.35123825073242,34.43302154541016,34.93804168701172,6745323,33.79027557373047,0.045909881591796875,-0.02774102899494515,0.22955322265625,0.9182167053222585,1
2011-10-18,33.79027557373047,34.47893524169922,33.51480865478516,34.47893524169922,6729966,33.51480865478516,-0.9641227722167969,-0.008152254288197084,-0.2754631042480469,0.9641265869140554,1
2011-10-19,33.51480865478516,34.47893524169922,32.91796875,34.38711166381836,12019380,33.3311653137207,-0.2754669189453054,-0.005479468582263264,0.5968360900878906,1.5609664916992188,0
2011-10-20,33.3311653137207,33.744361877441406,32.8720588684082,33.3311653137207,8464635,33.23934555053711,-0.18364334106446023,-0.0027547720675039325,-0.18364334106446023,0.8723030090332031,0
2011-10-21,33.23934555053711,34.11164855957031,33.00979232788086,33.606632232666016,10571202,33.69845199584961,-0.09181976318359375,0.013812138527651648,0.2754669189453125,1.1018562316894531,0
2011-10-24,33.69845199584961,34.84621810913086,33.51480865478516,34.43302154541016,12108762,33.65254211425781,0.4591064453125,-0.0013623736068781812,1.193675994873054,1.331409454345696,0
2011-10-25,33.65254211425781,33.973915100097656,33.10161209106445,33.744361877441406,8068959,35.35123825073242,-0.045909881591796875,0.05047749827359731,0.045909881591796875,0.8723030090332031,1
2011-10-28,35.35123825073242,35.534881591796875,34.43302154541016,34.61666488647461,12261834,35.39714813232422,1.6986961364746094,0.0012986781754623742,0.9641227722167969,1.1018600463867116,0
2011-10-31,35.39714813232422,35.90216445922852,34.66257858276367,35.48896789550781,15441430,34.203468322753906,0.045909881591796875,-0.03372248535695618,0.13772964477539062,1.2395858764648509,1
2011-11-01,34.203468322753906,35.443058013916016,33.92800521850586,35.07577133178711,10369640,33.606632232666016,-1.1936798095703125,-0.01744957805027172,-0.3213768005371094,1.5150527954101562,1
2011-11-02,33.606632232666016,34.34120178222656,33.51480865478516,33.973915100097656,13580285,33.46889877319336,-0.5968360900878906,-0.00409840112865513,-0.22955322265625,0.8263931274413991,0
2011-11-03,33.46889877319336,33.88209533691406,33.10161209106445,33.56071853637695,12585677,33.836185455322266,-0.13773345947265625,0.010973969732851847,-0.0459136962890625,0.7804832458496094,0
2011-11-04,33.836185455322266,34.34120178222656,33.65254211425781,33.92800521850586,8139255,34.11164855957031,0.36728668212890625,0.008141080341688395,0.4591064453125,0.68865966796875,0
2011-11-08,34.11164855957031,34.295291900634766,33.46889877319336,33.973915100097656,9083767,32.78023910522461,0.2754631042480469,-0.03903093255726466,0.13772964477539062,0.8263931274414062,1
2011-11-09,32.78023910522461,34.295291900634766,32.59659576416016,34.203468322753906,13203655,31.77020263671875,-1.3314094543457031,-0.03081235817907371,0.09181976318359375,1.6986961364746023,1
2011-11-11,31.77020263671875,33.00979232788086,31.678380966186523,32.826148986816406,12347951,30.209238052368164,-1.0100364685058594,-0.049132975392057604,0.045909881591796875,1.331411361694336,0
2011-11-14,30.209238052368164,32.4588623046875,30.025596618652344,32.367042541503906,12093010,28.786006927490234,-1.560964584350586,-0.04711244694125477,0.5968399047851562,2.4332656860351562,0
2011-11-15,28.786006927490234,30.53061485290528,28.41872215270996,30.11741828918457,11529617,26.76593780517578,-1.4232311248779297,-0.07017538512385041,-0.09181976318359375,2.1118927001953196,0
2011-11-16,26.76593780517578,28.969650268554688,26.398651123046875,28.831918716430664,25520648,23.552188873291016,-2.020069122314453,-0.12006860941234485,0.04591178894042969,2.5709991455078125,0
2011-11-17,23.552188873291016,27.041400909423828,23.276723861694336,26.9495792388916,88270336,21.899402618408203,-3.2137489318847656,-0.07017548406114935,0.1836414337158203,3.764677047729492,0
2011-11-18,21.899402618408203,23.36854553222656,20.705724716186523,23.36854553222656,63339536,19.60386848449707,-1.6527862548828125,-0.10482176952085225,-0.18364334106445668,2.6628208160400355,0
2011-11-21,19.60386848449707,22.404420852661133,19.2824935913086,21.99122428894043,47204533,20.246618270874023,-2.295534133911133,0.03278688524590164,0.09182167053222656,3.121927261352532,0
2011-11-22,20.246618270874023,21.30256462097168,19.695688247680664,19.925243377685547,58985647,20.108884811401367,0.6427497863769531,-0.0068027883782840965,0.32137489318847656,1.6068763732910156,0
2011-11-23,20.108884811401367,20.613903045654297,19.374313354492188,20.2007064819336,43669283,21.440296173095703,-0.13773345947265625,0.06621010434847438,-0.04591178894042258,1.2395896911621094,1
2011-11-24,21.440296173095703,21.76167106628418,20.246618270874023,20.384349822998047,57193465,20.47617149353028,1.331411361694336,-0.04496788065713625,0.2754650115966797,1.5150527954101562,0
2011-11-25,20.47617149353028,21.71575927734375,20.29252815246582,21.39438438415528,33772912,21.25665283203125,-0.9641246795654226,0.03811656582128026,-0.04591178894042258,1.4232311248779297,1
2011-11-28,21.25665283203125,21.4862060546875,20.981189727783203,21.118921279907227,22199106,21.34847450256348,0.7804813385009695,0.004319667412259082,0.642749786376946,0.5050163269042969,0
2011-11-29,21.34847450256348,22.312599182128903,21.210742950439453,21.53211784362793,31819303,21.30256462097168,0.09182167053223012,-0.002150499399209422,0.2754650115966797,1.1018562316894496,1
2011-11-30,21.30256462097168,21.4862060546875,20.613903045654297,21.34847450256348,25196602,21.53211784362793,-0.04590988159180043,0.010775849140260902,0.0,0.8723030090332031,1
2011-12-01,21.53211784362793,22.49624252319336,21.164831161499023,22.22077751159668,22523590,21.853492736816406,0.22955322265625,0.014925373134328358,0.918212890625,1.331411361694336,0
2011-12-02,21.853492736816406,21.99122428894043,21.027099609375,21.53211784362793,18453054,21.76167106628418,0.32137489318847656,-0.004201693140682053,0.0,0.9641246795654297,1
2011-12-05,21.76167106628418,22.174867630004883,21.4862060546875,21.9453125,17621022,21.807580947875977,-0.09182167053222656,0.002109667104697949,0.09181976318359375,0.6886615753173828,1
2011-12-07,21.807580947875977,22.26668739318848,21.578027725219727,22.128955841064453,17899873,21.0730094909668,0.045909881591796875,-0.033684224704470134,0.36728477478027344,0.6886596679687536,0
2011-12-08,21.0730094909668,22.037134170532227,20.935277938842773,21.853492736816406,22737890,20.567991256713867,-0.7345714569091761,-0.02396516902198594,0.04591178894042969,1.1018562316894531,1
2011-12-09,20.567991256713867,21.027099609375,20.2007064819336,20.659814834594727,18828778,19.925243377685547,-0.5050182342529332,-0.03124991016410086,-0.41319465637207387,0.8263931274413991,0
2011-12-12,19.925243377685547,21.027099609375,19.787511825561523,20.981189727783203,18420633,19.971153259277344,-0.6427478790283203,0.00230410644033647,0.41319847106933594,1.2395877838134766,0
2011-12-13,19.971153259277344,20.2007064819336,19.60386848449707,19.83342170715332,16807903,19.695688247680664,0.045909881591796875,-0.01379314494363093,-0.09182167053222656,0.5968379974365305,0
2011-12-14,19.695688247680664,20.29252815246582,19.55795669555664,19.787511825561523,14444983,18.68565368652344,-0.2754650115966797,-0.05128201403554218,-0.1836414337158203,0.7345714569091797,1
2011-12-15,18.68565368652344,19.420225143432617,18.13472557067871,19.420225143432617,25449732,17.491975784301758,-1.010034561157223,-0.06388205209446825,-0.2754631042480469,1.2854995727539062,0
2011-12-16,17.491975784301758,19.190671920776367,17.354244232177734,18.915206909179688,23992437,16.573762893676758,-1.1936779022216832,-0.052493377646283604,0.22955322265624645,1.8364276885986328,0
2011-12-19,16.573762893676758,17.583797454833984,16.25238609313965,17.537885665893555,25487491,16.25238609313965,-0.918212890625,-0.01939069616228922,0.045909881591796875,1.331411361694336,0
2011-12-20,16.25238609313965,16.94104766845703,16.0228328704834,16.94104766845703,19967019,16.4360294342041,-0.3213768005371094,0.011299469506325072,0.36728477478027344,0.9182147979736328,0
2011-12-21,16.4360294342041,17.032869338989258,16.160564422607422,16.986957550048828,23234097,17.12468910217285,0.18364334106445312,0.04189939369028014,0.7345714569091797,0.8723049163818359,0
2011-12-22,17.12468910217285,17.354244232177734,16.068744659423828,16.298297882080078,29281079,17.40015411376953,0.68865966796875,0.016085840154711338,-0.13773155212402344,1.2854995727539062,1
2011-12-23,17.40015411376953,17.85926055908203,17.216510772705078,17.40015411376953,20400367,17.951082229614258,0.2754650115966797,0.031662254957199036,0.2754650115966797,0.6427497863769531,1
2011-12-26,17.951082229614258,18.226547241210938,17.354244232177734,17.44606590270996,15913111,17.40015411376953,0.5509281158447266,-0.030690523768859432,0.04591178894042969,0.8723030090332031,1
2011-12-27,17.40015411376953,18.180635452270508,17.17060089111328,18.180635452270508,16173076,17.62970733642578,-0.5509281158447266,0.013192597097435713,0.22955322265625,1.0100345611572266,1
2011-12-28,17.62970733642578,17.813350677490234,16.94104766845703,17.354244232177734,18715613,16.20647621154785,0.22955322265625,-0.08072914074627363,-0.045909881591796875,0.8723030090332031,0
2011-12-29,16.20647621154785,17.40015411376953,16.0228328704834,17.216510772705078,33624149,16.527851104736328,-1.4232311248779297,0.01983002899541372,-0.4131965637207031,1.3773212432861328,1
2011-12-30,16.527851104736328,16.66558265686035,16.20647621154785,16.4360294342041,19257759,16.573762893676758,0.32137489318847656,0.0027778438134206636,0.22955322265625,0.4591064453125,0
2012-01-02,16.573762893676758,16.803314208984375,15.793279647827148,16.757404327392578,20244706,17.308332443237305,0.04591178894042969,0.04432122954050469,0.22955322265625,1.0100345611572266,1
2012-01-03,17.308332443237305,17.40015411376953,16.849225997924805,16.986957550048828,15251880,16.895137786865234,0.7345695495605469,-0.023872586092689323,0.4131946563720703,0.5509281158447266,1
2012-01-04,16.895137786865234,17.44606590270996,16.71149444580078,17.44606590270996,21482934,16.757404327392578,-0.4131946563720703,-0.008152254288197294,0.13773345947265625,0.7345714569091797,1
2012-01-05,16.757404327392578,17.675617218017578,16.619672775268555,16.895137786865234,33412677,16.71149444580078,-0.13773345947265625,-0.002739677380508749,0.0,1.0559444427490234,0
2012-01-06,16.71149444580078,17.078779220581055,16.160564422607422,16.619672775268555,28819526,17.308332443237305,-0.045909881591796875,0.035714220494893874,-0.13773155212402344,0.9182147979736328,0
2012-01-09,17.308332443237305,17.40015411376953,16.298297882080078,16.895137786865234,25327705,18.042903900146484,0.5968379974365234,0.04244033671748608,0.18364334106445312,1.1018562316894531,0
2012-01-10,18.042903900146484,18.180635452270508,17.354244232177734,17.44606590270996,25508299,18.82338523864746,0.7345714569091797,0.043256969211848434,0.13773345947265625,0.8263912200927734,1
2012-01-11,18.82338523864746,19.00702857971192,17.951082229614258,18.318368911743164,32853925,18.96111869812012,0.7804813385009766,0.00731714607794727,0.2754650115966797,1.0559463500976634,1
2012-01-12,18.96111869812012,19.466136932373047,18.456100463867188,18.82338523864746,27614177,20.613903045654297,0.1377334594726598,0.08716702710679405,0.0,1.0100364685058594,1
2012-01-13,20.613903045654297,20.843456268310547,19.05293846130371,19.236581802368164,51589584,20.659814834594727,1.6527843475341761,0.0022272244532608562,0.2754631042480433,1.790517807006836,1
2012-01-16,20.659814834594727,21.25665283203125,20.108884811401367,20.889366149902344,31792359,21.0730094909668,0.04591178894042969,0.019999920603362916,0.2754631042480469,1.1477680206298828,1
2012-01-17,21.0730094909668,21.4862060546875,20.705724716186523,21.118921279907227,32415207,20.33843994140625,0.41319465637207387,-0.03485831247195293,0.4591064453125,0.7804813385009766,1
2012-01-18,20.33843994140625,21.39438438415528,20.2007064819336,21.39438438415528,21222549,20.843456268310547,-0.7345695495605504,0.024830632455548052,0.3213748931884801,1.1936779022216797,1
